중점_위도,중점_경도,경사각,최근접_시설의_평균거리,열선여부,원본여부,예측_열선여부
37.53842229999999,127.0648118,0.0052995936638417,288.709838081171,0.0,1,0.0
37.5386008,127.06443835,0.1471952860791251,294.25267387898845,0.0,1,0.0
37.5383455,127.064422,0.0971216830092409,279.7223554405547,0.0,1,0.0
37.54403695,127.0655337,1.379567865439526,286.92896222219287,0.0,1,0.0
37.54259545,127.06471495,1.5801362654002007,322.9668249492621,0.0,1,0.0
37.55432435,127.07267935,0.8749537974415903,130.7138483817223,0.0,1,0.0
37.5542942,127.0723388,0.2014470942102849,136.14754635987225,0.0,1,0.0
37.5540237,127.07316235,0.1377935490942575,145.7660380426216,0.0,1,0.0
37.54603295,127.10232675,0.1063105210412028,202.63953341565912,0.0,1,0.0
37.54565855,127.10345055,0.8566105430915091,205.72404608303592,0.0,1,0.0
37.5458598,127.10285995,0.1173960669708886,198.70544383609248,0.0,1,0.0
37.56476884999999,127.0772482,0.8408753578341222,300.1145008295909,0.0,1,0.0
37.53534195,127.0633002,0.0187769995933477,201.55907563885745,0.0,1,0.0
37.535374,127.06368165,0.3974874577339064,193.71956317356776,0.0,1,0.0
37.53566355,127.06343255,0.1822947511256197,196.06588642808143,0.0,1,0.0
37.53556485,127.0637924,0.4068143358995096,190.4890725050175,0.0,1,0.0
37.535374,127.06368165,0.3974874577339064,193.71956317356776,0.0,1,0.0
37.53509095,127.0641681,0.1449954182570921,193.13567490820608,0.0,1,0.0
37.54241435,127.10220545,0.5522174142426789,201.40261279700323,0.0,1,0.0
37.5423229,127.10225115,1.2556693163996435,200.4059410633502,0.0,1,0.0
37.54241435,127.10220545,0.5522174142426789,201.40261279700323,0.0,1,0.0
37.542057799999995,127.10225925,0.0561892348645541,196.82645034262168,0.0,1,0.0
37.5423229,127.10225115,1.2556693163996435,200.4059410633502,0.0,1,0.0
37.54195305,127.1019596,0.7416132784345023,190.21495508404988,0.0,1,0.0
37.54095825,127.10223125,0.6200438947514024,208.93274355409383,0.0,1,0.0
37.542057799999995,127.10225925,0.0561892348645541,196.82645034262168,0.0,1,0.0
37.5598551,127.09559685,2.53961824670045,284.9734485519775,0.0,1,0.0
37.55986179999999,127.0957542,1.5041368862148508,293.3749037140504,0.0,1,0.0
37.559377,127.0954666,2.043990996307531,250.6445863455105,0.0,1,0.0
37.5601388,127.09597095,13.502443285009573,322.69535992473186,0.0,1,0.0
37.560129,127.09573685,10.02914857611106,309.96011191876767,0.0,1,1.0
37.55986179999999,127.0957542,1.5041368862148508,293.3749037140504,0.0,1,0.0
37.560129,127.09573685,10.02914857611106,309.96011191876767,0.0,1,1.0
37.56011525,127.09541015,11.209633852159945,293.43277923221547,0.0,1,0.0
37.5598551,127.09559685,2.53961824670045,284.9734485519775,0.0,1,0.0
37.55963715,127.0952799,3.243988307768936,256.4574853557018,0.0,1,0.0
37.5591547,127.0951374,8.837411054111447,224.4133635611025,0.0,1,0.0
37.55886875,127.09525675,1.5627806041929333,217.51774451265555,0.0,1,0.0
37.559377,127.0954666,2.043990996307531,250.6445863455105,0.0,1,0.0
37.55962460000001,127.09490915,4.4170561999666464,239.9639774436212,0.0,1,0.0
37.5591547,127.0951374,8.837411054111447,224.4133635611025,0.0,1,0.0
37.558707850000005,127.0947181,0.4788508030824402,192.61885217851872,0.0,1,0.0
37.55221115,127.07895785,3.459165075494196,377.4565407748243,0.0,1,1.0
37.55208395,127.07871115,2.9251334894801935,393.77009595648263,0.0,1,0.0
37.552347049999995,127.07945565,3.776078823075735,348.43345716743045,0.0,1,0.0
37.552606049999994,127.08066455,1.6918168149546733,295.3174764681932,0.0,1,0.0
37.552347049999995,127.07945565,3.776078823075735,348.43345716743045,0.0,1,0.0
37.55268515,127.079957,5.695111715878534,308.9218594277009,0.0,1,0.0
37.5529704,127.08013945,2.3328629739336018,298.72333741645383,0.0,1,0.0
37.5527908,127.07978985,3.0085622792208166,309.7723941576312,0.0,1,0.0
37.55268515,127.079957,5.695111715878534,308.9218594277009,0.0,1,0.0
37.559841250000005,127.075578,0.29362898005279,317.82941066881904,0.0,1,0.0
37.5594753,127.07575855,0.1318061015167988,324.0117376422501,0.0,1,0.0
37.559841250000005,127.075578,0.29362898005279,317.82941066881904,0.0,1,0.0
37.5601929,127.07542195,0.672605925927249,314.8516896359083,0.0,1,0.0
37.5570555,127.07562165,0.174198097759957,318.71109217835567,0.0,1,0.0
37.55723715,127.07548615,0.1512593129513419,322.120148138333,0.0,1,0.0
37.55697035,127.07539745,0.0741631348955915,317.41811502475787,0.0,1,0.0
37.55748765,127.0744143,0.0034404667255883,324.13392993379364,0.0,1,0.0
37.55769775,127.0744007,0.000868629617667,337.6774695106548,0.0,1,0.0
37.5574599,127.0742724,0.0167086729581598,320.99647541333616,0.0,1,0.0
37.55748765,127.0744143,0.0034404667255883,324.13392993379364,0.0,1,0.0
37.55733725,127.0743923,0.0239535368746678,314.4166035485051,0.0,1,0.0
37.5574599,127.0742724,0.0167086729581598,320.99647541333616,0.0,1,0.0
37.55733725,127.0743923,0.0239535368746678,314.4166035485051,0.0,1,0.0
37.55741105,127.0738637,0.0308044316985614,329.3323668522823,0.0,1,0.0
37.5571824,127.0759438,0.0886529290380998,323.25080343517646,0.0,1,0.0
37.54472415,127.07191275,2.628821919756623,370.1908555681609,0.0,1,0.0
37.544279849999995,127.07171225,1.1345536169891617,384.0545770140872,0.0,1,0.0
37.5467632,127.0719288,1.5652575928582892,340.4389159385546,0.0,1,0.0
37.5467562,127.0716993,0.8432952632842241,335.37696250478984,0.0,1,0.0
37.5470832,127.07151665,1.274689825995109,326.5207500220954,0.0,1,0.0
37.53865305,127.0784237,0.4710206807893833,168.9568564205377,0.0,1,0.0
37.5384612,127.07880765,3.2185485159701335,137.00181788641484,0.0,1,0.0
37.5384977,127.07792335,1.9626321141143597,179.3295000994936,0.0,1,0.0
37.53865305,127.0784237,0.4710206807893833,168.9568564205377,0.0,1,0.0
37.5394539,127.07699445,5.728369378878564,301.05795818806996,0.0,1,0.0
37.53930555,127.0769274,1.0196917704477442,307.1067725117613,0.0,1,0.0
37.53942945,127.07558195,1.038431588849041,385.6852622113344,0.0,1,0.0
37.539284550000005,127.07699565,3.463134225835498,290.5463700450505,0.0,1,0.0
37.56411025,127.0836426,2.677414876988878,168.9400789452381,0.0,1,0.0
37.5641845,127.08401535,1.1588800706563769,166.70763789030175,0.0,1,0.0
37.5641845,127.08401535,1.1588800706563769,166.70763789030175,0.0,1,0.0
37.5640173,127.0845928,1.051279686341459,166.450034361439,0.0,1,0.0
37.5639003,127.0842575,2.763764330836159,161.61188600163027,0.0,1,0.0
37.5640173,127.0845928,1.051279686341459,166.450034361439,0.0,1,0.0
37.5616962,127.08630715,2.339320659205403,126.52043310231534,0.0,1,1.0
37.56075625,127.086285,1.3444634970164944,190.4778277279591,0.0,1,0.0
37.5609719,127.08588805,2.278839509865133,165.85959204237545,0.0,1,0.0
37.56075625,127.086285,1.3444634970164944,190.4778277279591,0.0,1,0.0
37.5412022,127.08139555,0.0504535649712912,197.3681015652444,0.0,1,0.0
37.539284550000005,127.07699565,3.463134225835498,290.5463700450505,0.0,1,0.0
37.53930555,127.0769274,1.0196917704477442,307.1067725117613,0.0,1,0.0
37.539195,127.0771432,3.5010751794726285,275.8206330426904,0.0,1,1.0
37.53930955,127.0792086,9.71023437567482,198.00757157564368,0.0,1,0.0
37.5401899,127.0797085,0.817590863728465,253.4089006914729,0.0,1,0.0
37.53962435,127.07784915,3.725700752118101,265.95645158572825,0.0,1,0.0
37.539472700000005,127.0788601,1.585067038427377,217.10424014407673,0.0,1,0.0
37.539199749999995,127.07785535,2.6716143545842757,235.05577030514905,0.0,1,0.0
37.54306015,127.0782299,1.4585654940731614,239.8911018102806,0.0,1,0.0
37.5444312,127.07893135,0.3539023383818104,229.9787766798087,0.0,1,0.0
37.54276355,127.07791075,0.023095844798645,264.05426936974374,0.0,1,0.0
37.5434192,127.07798965,0.1174360628121045,262.5214631799806,0.0,1,0.0
37.54306015,127.0782299,1.4585654940731614,239.8911018102806,0.0,1,0.0
37.5438552,127.07850725,0.4710269224695988,241.21340009269267,0.0,1,0.0
37.5444312,127.07893135,0.3539023383818104,229.9787766798087,0.0,1,0.0
37.5440671,127.07938295,2.605129307644723,204.7772059995586,0.0,1,0.0
37.5440671,127.07938295,2.605129307644723,204.7772059995586,0.0,1,0.0
37.53930955,127.0792086,9.71023437567482,198.00757157564368,0.0,1,0.0
37.5391917,127.0782212,2.332200126232118,217.23379100037135,0.0,1,0.0
37.539472700000005,127.0788601,1.585067038427377,217.10424014407673,0.0,1,0.0
37.52933475,127.0867411,0.4763996959986854,204.27765943366583,0.0,1,0.0
37.537399050000005,127.0826421,0.3487307607131188,245.3541913996937,0.0,1,0.0
37.5374994,127.08397595,1.5824280135370663,315.50711901073885,0.0,1,0.0
37.53650895,127.08443855,1.3641761151601748,327.57416631531964,0.0,1,0.0
37.53260315,127.09171025,0.6311998277904263,189.66937478627617,0.0,1,0.0
37.53282765,127.09208995,2.581143916113254,180.8413955444832,0.0,1,0.0
37.53328115,127.0916614,1.0818962396062786,129.13580362733703,0.0,1,0.0
37.54007085,127.084186,0.0792027344569784,194.46473847679644,0.0,1,0.0
37.54036135,127.08430305,0.1641203808416856,180.41800632318572,0.0,1,0.0
37.539870050000005,127.08405225,0.1051691055893407,184.80782437430457,0.0,1,0.0
37.53867445,127.0842942,0.0217686865191932,241.96700099066345,0.0,1,0.0
37.5388537,127.084274,0.1382834199891296,230.11695137775808,0.0,1,0.0
37.5388537,127.084274,0.0630233179451685,230.11695137775808,0.0,1,0.0
37.54066525,127.0839355,1.0565478563572013,171.53290366478262,0.0,1,0.0
37.53924635,127.0857444,0.0897065918691,245.44295786045933,0.0,1,0.0
37.53856805,127.0858093,0.1327657515853905,271.2923617132054,0.0,1,0.0
37.5391599,127.0853417,0.4010568103968479,243.62626346438785,0.0,1,0.0
37.5394594,127.08401975,0.4392631375486541,195.1326002329842,0.0,1,0.0
37.53957925,127.0841031,0.9507039673564884,192.72300842103337,0.0,1,0.0
37.5395686,127.0839479,1.0386038383867326,190.0509500356435,0.0,1,0.0
37.5394594,127.08401975,0.4392631375486541,195.1326002329842,0.0,1,0.0
37.53904705,127.08425285,0.2773368037753469,218.60546987469192,0.0,1,0.0
37.53934115,127.08421745,0.4023492334523094,203.796658018344,0.0,1,0.0
37.53910475,127.08459075,0.584083612521341,223.59622836865856,0.0,1,0.0
37.54036135,127.08430305,0.1641203808416856,180.41800632318572,0.0,1,0.0
37.540676,127.08443225,0.1572989886353412,173.0212801232492,0.0,1,0.0
37.54066525,127.0839355,1.0565478563572013,171.53290366478262,0.0,1,0.0
37.5395686,127.0839479,1.0386038383867326,190.0509500356435,0.0,1,0.0
37.5395393,127.08355375,1.3945381969711654,196.42107814200872,0.0,1,0.0
37.539870050000005,127.08405225,0.1051691055893407,184.80782437430457,0.0,1,0.0
37.5388537,127.084274,0.1382834199891296,230.11695137775808,0.0,1,0.0
37.5388537,127.084274,0.0630233179451685,230.11695137775808,0.0,1,0.0
37.53904705,127.08425285,0.2773368037753469,218.60546987469192,0.0,1,0.0
37.53896885,127.08494645,0.1346367304297828,240.73333568762217,0.0,1,0.0
37.53913155,127.08493315,0.1570052208512183,231.83977712898275,0.0,1,0.0
37.53910475,127.08459075,0.584083612521341,223.59622836865856,0.0,1,0.0
37.53913155,127.08493315,0.1570052208512183,231.83977712898275,0.0,1,0.0
37.5391987,127.08492765,0.1803968372593318,228.4691094141732,0.0,1,0.0
37.5391599,127.0853417,0.4010568103968479,243.62626346438785,0.0,1,0.0
37.5401563,127.0886912,0.4269409530590127,206.97514962584108,0.0,1,0.0
37.5402535,127.0888599,0.1842611499691,206.90869761452532,0.0,1,0.0
37.54004535,127.08919215,0.4234597455751254,198.2626444489652,0.0,1,0.0
37.53981235,127.08860755,0.0099839752022132,212.9525353425375,0.0,1,0.0
37.54028475,127.0877478,0.1625607406574919,224.8265339137318,0.0,1,0.0
37.540351650000005,127.08725875,0.0339137233227731,213.46598078620497,0.0,1,0.0
37.540062500000005,127.08749345,0.1974330256627275,220.38273179395227,0.0,1,0.0
37.540533550000006,127.08766115,0.2406180117722011,218.15358462040513,0.0,1,0.0
37.53968425,127.08843105,0.0876967769134207,215.97213390454436,0.0,1,0.0
37.53928995,127.0883472,0.0320404645582142,210.8665321980696,0.0,1,0.0
37.53981235,127.08860755,0.0099839752022132,212.9525353425375,0.0,1,0.0
37.53981615,127.08747285,0.0644917711325093,226.96900022616387,0.0,1,0.0
37.53978135,127.08693605,0.0980843433837262,224.5041321235063,0.0,1,0.0
37.540062500000005,127.08749345,0.1974330256627275,220.38273179395227,0.0,1,0.0
37.54088815,127.0869087,0.2189320577327542,193.8381963362793,0.0,1,0.0
37.54058545,127.0867822,0.2060467685293781,206.72795659782292,0.0,1,0.0
37.540832,127.0865054,0.4634247263734763,198.4099475713844,0.0,1,0.0
37.539860700000006,127.0881587,0.2495109931354698,212.8757001176635,0.0,1,0.0
37.5398293,127.08767535,0.1221324642910954,219.14022320207613,0.0,1,0.0
37.5400494,127.08789635,0.1959112188225472,212.0725734512599,0.0,1,0.0
37.5404154,127.0887646,0.4865480260596815,204.7070614613985,0.0,1,0.0
37.54024485,127.08924695,0.5104050810710359,201.76003535190657,0.0,1,0.0
37.5402535,127.0888599,0.1842611499691,206.90869761452532,0.0,1,0.0
37.54128245,127.08624015,0.8289946207706939,187.90179746364953,0.0,1,0.0
37.5412268,127.08640245,0.7543623061131551,186.642599710666,0.0,1,0.0
37.54108955,127.0862356,0.0126212979340121,193.44925564294792,0.0,1,0.0
37.53969125,127.0856658,0.391007847118771,245.61622715197063,0.0,1,0.0
37.5396609,127.085261,0.4886916266088352,228.68845149148711,0.0,1,0.0
37.5399283,127.08573365,0.0926280399973831,233.57168336602305,0.0,1,0.0
37.54070415,127.0879264,0.2540358602410617,214.5729001046413,0.0,1,0.0
37.54055665,127.0883566,0.4167379876005674,203.3993996205488,0.0,1,0.0
37.54045535,127.08801305,0.2492605499792805,206.88572048858228,0.0,1,0.0
37.5402169,127.08825235,0.3264809273593365,206.4790695224601,0.0,1,0.0
37.54028475,127.0877478,0.1625607406574919,224.8265339137318,0.0,1,0.0
37.54045535,127.08801305,0.2492605499792805,206.88572048858228,0.0,1,0.0
37.5400494,127.08789635,0.1959112188225472,212.0725734512599,0.0,1,0.0
37.540832,127.0865054,0.4634247263734763,198.4099475713844,0.0,1,0.0
37.540544100000005,127.08599985,0.0996332111857507,211.3229274576956,0.0,1,0.0
37.54108955,127.0862356,0.0126212979340121,193.44925564294792,0.0,1,0.0
37.53991135,127.0925574,0.264517381546946,189.6647017733466,0.0,1,0.0
37.5395463,127.09194455,0.4374704791702256,177.10642343295223,0.0,1,0.0
37.5395678,127.09257655,0.4146255230033671,186.4251577329359,0.0,1,0.0
37.53878835,127.07438165,2.0498442962541428,330.268622366522,0.0,1,0.0
37.54624725,127.0740548,1.0793203761783028,443.0297421551939,0.0,1,0.0
37.54628365,127.0744679,0.1106555967760361,448.26143893523624,0.0,1,0.0
37.54590655,127.0742831,0.1822394979536816,453.13549725469767,0.0,1,0.0
37.54624725,127.0740548,1.0793203761783028,443.0297421551939,0.0,1,0.0
37.544959199999994,127.07526555,0.7440064028439943,437.45456129317824,0.0,1,0.0
37.545039149999994,127.07521665,0.7168085529874748,437.91689376323336,0.0,1,0.0
37.54497485,127.07458115,0.7077554542402608,460.83079209076095,0.0,1,0.0
37.544959199999994,127.07526555,0.7440064028439943,437.45456129317824,0.0,1,0.0
37.541492899999994,127.082824,0.1321313613648486,163.68497670461517,0.0,1,0.0
37.54137355,127.0829854,3.8579581374149297,160.8367894810787,0.0,1,0.0
37.541492899999994,127.082824,0.1321313613648486,163.68497670461517,0.0,1,0.0
37.54150825,127.0826394,2.3029533936703004,168.38246682880464,0.0,1,0.0
37.54137355,127.0829854,3.8579581374149297,160.8367894810787,0.0,1,0.0
37.5411341,127.08309535,1.796764706295639,160.86467289772315,0.0,1,0.0
37.54125015,127.08341625,3.66252428841424,159.26048401245993,0.0,1,0.0
37.5411341,127.08309535,1.796764706295639,160.86467289772315,0.0,1,0.0
37.53297015,127.06578835,0.5807654969804938,315.15151064391955,0.0,1,0.0
37.5326126,127.06659735,0.389125172741308,341.11408657051743,0.0,1,0.0
37.53315305,127.0663009,0.0346136596887685,299.88707714850227,0.0,1,0.0
37.5461464,127.07289665,0.0476411312215364,383.9420637328339,0.0,1,0.0
37.542169,127.0855383,1.9255381365951576,163.96594121182395,0.0,1,0.0
37.542382700000005,127.08533635,1.212485952190126,157.8240081016767,0.0,1,0.0
37.5421555,127.0852314,3.334354443348021,161.18880189669554,0.0,1,0.0
37.540351650000005,127.08725875,0.0339137233227731,213.46598078620497,0.0,1,0.0
37.5404097,127.08684305,0.2174400185516357,214.88598010685956,0.0,1,0.0
37.54066505,127.08710755,0.2536490696318321,203.7555655400294,0.0,1,0.0
37.542382700000005,127.08533635,1.212485952190126,157.8240081016767,0.0,1,0.0
37.54189045,127.0866035,1.3528621954712272,172.5479984820578,0.0,1,0.0
37.5416205,127.08630155,0.1955052803579381,180.2092208536663,0.0,1,0.0
37.53944015,127.08755885,0.1216493044761904,232.05660840638157,0.0,1,0.0
37.53903435,127.08739895,0.0715817112449783,253.35440374966183,0.0,1,0.0
37.539077250000005,127.08795835,0.1583455308513582,240.80248454130097,0.0,1,0.0
37.53928995,127.0883472,0.0320404645582142,210.8665321980696,0.0,1,0.0
37.5388181,127.08824685,0.1343386141831651,223.081679577486,0.0,1,0.0
37.539077250000005,127.08795835,0.1583455308513582,240.80248454130097,0.0,1,0.0
37.5398293,127.08767535,0.1221324642910954,219.14022320207613,0.0,1,0.0
37.53981615,127.08747285,0.0644917711325093,226.96900022616387,0.0,1,0.0
37.53944015,127.08755885,0.1216493044761904,232.05660840638157,0.0,1,0.0
37.5412268,127.08640245,0.7543623061131551,186.642599710666,0.0,1,0.0
37.5411136,127.08673255,0.5239114537438144,186.48208335214832,0.0,1,0.0
37.5415203,127.08663575,0.0556081217879231,176.79506059586708,0.0,1,0.0
37.5421555,127.0852314,3.334354443348021,161.18880189669554,0.0,1,0.0
37.541411749999995,127.0858632,0.7214728778494763,184.4334922060617,0.0,1,0.0
37.54128245,127.08624015,0.8289946207706939,187.90179746364953,0.0,1,0.0
37.5416205,127.08630155,0.1955052803579381,180.2092208536663,0.0,1,0.0
37.541783499999994,127.087016,0.8942252754254265,169.9838419782265,0.0,1,0.0
37.5415203,127.08663575,0.0556081217879231,176.79506059586708,0.0,1,0.0
37.54098515,127.087107,0.2437870822696573,190.4439103244816,0.0,1,0.0
37.54066505,127.08710755,0.2536490696318321,203.7555655400294,0.0,1,0.0
37.54084695,127.08750995,0.0386124657770282,199.80841116154664,0.0,1,0.0
37.53903435,127.08739895,0.0715817112449783,253.35440374966183,0.0,1,0.0
37.54070415,127.0879264,0.2540358602410617,214.5729001046413,0.0,1,0.0
37.540533550000006,127.08766115,0.2406180117722011,218.15358462040513,0.0,1,0.0
37.54084695,127.08750995,0.0386124657770282,199.80841116154664,0.0,1,0.0
37.53997855,127.08431695,0.9631224763497044,188.88937305704212,0.0,1,0.0
37.5399947,127.08469485,0.7743374680976631,201.85981952949143,0.0,1,0.0
37.5400844,127.0845276,0.081181920677352,194.7587642010498,0.0,1,0.0
37.5398004,127.0845137,0.3215496884483589,196.628905325866,0.0,1,0.0
37.53829365,127.08500185,0.0611436170332458,286.939962607123,0.0,1,0.0
37.53896885,127.08494645,0.1346367304297828,240.73333568762217,0.0,1,0.0
37.5387319,127.08462875,0.4191732509729746,245.9912316217793,0.0,1,0.0
37.5391987,127.08492765,0.1803968372593318,228.4691094141732,0.0,1,0.0
37.5392646,127.0849222,0.1949610712099738,225.3381147596594,0.0,1,0.0
37.5392419,127.0847641,0.5672676165873223,221.7474856653141,0.0,1,0.0
37.53857465,127.0843083,0.0539293476484594,249.0730333540862,0.0,1,0.0
37.53867445,127.0842942,0.0217686865191932,241.96700099066345,0.0,1,0.0
37.5387319,127.08462875,0.4191732509729746,245.9912316217793,0.0,1,0.0
37.5392419,127.0847641,0.5672676165873223,221.7474856653141,0.0,1,0.0
37.5400844,127.0845276,0.081181920677352,194.7587642010498,0.0,1,0.0
37.53962115,127.08471535,0.6622557949908757,206.46794635039004,0.0,1,0.0
37.539597099999995,127.0843634,0.8211906574468736,197.97659252550136,0.0,1,0.0
37.5398004,127.0845137,0.3215496884483589,196.628905325866,0.0,1,0.0
