도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부
천호대로116길,주거지 도로,37.5526682,127.0828392,37.5535733,127.0833943,37.55312075,127.08311674999999,111.9085427104162,,,,175320461,,,,
천호대로116길,주거지 도로,37.5526682,127.0828392,37.5525485,127.0814829,37.55260835,127.08216105,161.10405448393112,,,,417136973,,,,
천호대로124길,주거지 도로,37.5523866,127.0884563,37.5519505,127.0873466,37.55216855,127.08790145,109.18520721244906,,,,175320365,,,,
능동로36길,주거지 도로,37.5523866,127.0884563,37.553069,127.0878705,37.5527278,127.0881634,91.78543152339086,,,,175320504,,,,
천호대로124길,주거지 도로,37.5523866,127.0884563,37.5523177,127.0893836,37.552352150000004,127.08891995,86.48440922109134,,,,417136974,,,,
천호대로122길,주거지 도로,37.5525561,127.0875743,37.5520369,127.0872436,37.5522965,127.08740895,64.67559458310659,,,,175320388,,,,
능동로34길,주거지 도로,37.5525561,127.0875743,37.5530599,127.0862871,37.552808,127.08693070000001,126.54750301287636,,,,175320500,,,,
천호대로122길,주거지 도로,37.5525561,127.0875743,37.553069,127.0878705,37.55281255,127.08772239999999,62.72518209556163,,,,417136975,,,,
천호대로110길,주거지 도로,37.5527043,127.0779714,37.5529274,127.07811,37.55281585,127.0780407,27.653265636740908,,,,175320472,,,,
능동로26길,주거지 도로,37.5527043,127.0779714,37.5526144,127.0784929,37.55265935,127.07823214999999,47.04697274708669,,,,417136976,,,,
천호대로110길,주거지 도로,37.5527043,127.0779714,37.5518654,127.0778155,37.55228485,127.07789345,99.01789331593247,,,,175320472,,,,
능동로26길,주거지 도로,37.5527043,127.0779714,37.5529046,127.0772581,37.55280445,127.07761475,66.70867262874239,,,,417136976,,,,
능동로26길,주거지 도로,37.5526144,127.0784929,37.5520451,127.0786192,37.55232975,127.07855605,64.27504440454271,,,,417136976,,,,
능동로26길,주거지 도로,37.5526144,127.0784929,37.5527043,127.0779714,37.55265935,127.07823214999999,47.04697274708669,,,,417136976,,,,
,주거지 도로,37.5526144,127.0784929,37.5529193,127.0784866,37.55276685,127.07848975,33.90792953633069,,,,473571679,,,,
능동로24길,주거지 도로,37.5520451,127.0786192,37.5518654,127.0778155,37.55195525,127.07821735,73.61442074362701,,,,175320490,,,,
능동로26길,주거지 도로,37.5520451,127.0786192,37.5526144,127.0784929,37.55232975,127.07855605,64.27504440454271,,,,417136976,,,,
능동로24길,주거지 도로,37.5520451,127.0786192,37.5521228,127.0788031,37.55208395,127.07871115,18.437681596610837,,,,175320490,,,,
천호대로110길,주거지 도로,37.5531009,127.0781783,37.5529274,127.07811,37.553014149999996,127.07814415,20.210056243842473,,,,175320472,,,,
천호대로110길,주거지 도로,37.5531009,127.0781783,37.5535971,127.0783821,37.553349,127.0782802,58.0262834378546,,,,175320472,,,,
능동로28길,주거지 도로,37.5531009,127.0781783,37.553297,127.0774487,37.553198949999995,127.0778135,67.936931124993,,,,417136977,,,,
능동로,주거지 도로,37.5533798,127.0779756,37.5535165,127.0775585,37.55344815,127.07776705,39.78733860914655,,,,417136978,,,,
자양로38길,주거지 도로,37.5471507,127.0886222,37.5467872,127.0891808,37.54696895,127.08890149999999,63.71024804724642,,,,175320465,,,,
천호대로134길,주거지 도로,37.5471507,127.0886222,37.5481493,127.0897315,37.547650000000004,127.08917685,147.9659783283934,,,,175320479,,,,
광나루로35길,주거지 도로,37.5471507,127.0886222,37.5466164,127.0880362,37.546883550000004,127.0883292,78.7322226868577,,,,417138914,,,,
자양로38길,주거지 도로,37.5471507,127.0886222,37.547563,127.0880614,37.54735685,127.0883418,67.4256153620307,,,,175320465,,,,
자양로38길,주거지 도로,37.5467872,127.0891808,37.5471507,127.0886222,37.54696895,127.08890149999999,63.71024804724642,,,,175320465,,,,
천호대로136길,주거지 도로,37.5467872,127.0891808,37.547771,127.0902816,37.5472791,127.08973119999999,146.23696918543988,,,,175320492,,,,
광나루로37길,주거지 도로,37.5467872,127.0891808,37.5462477,127.0885753,37.546517449999996,127.08887805,80.30204085538875,,,,417138915,,,,
자양로38길,주거지 도로,37.5467872,127.0891808,37.5464972,127.0911124,37.546642199999994,127.0901466,173.39128015008555,,,,175320465,,,,
자양로38길,주거지 도로,37.5464194,127.0914157,37.5464972,127.0911124,37.5464583,127.09126405,28.10415152114494,,,,175320465,,,,
천호대로138길,주거지 도로,37.5464194,127.0914157,37.546784,127.0917042,37.5466017,127.09155995,47.859754733091066,,,,417138917,,,,
광나루로43길,주거지 도로,37.5464194,127.0914157,37.5447441,127.0907094,37.54558175,127.09106255,206.72024538328367,,,,417139186,,,,
광나루로39길,주거지 도로,37.5456957,127.0892199,37.5452027,127.0891499,37.5454492,127.08918489999999,55.16546583314698,,,,417138932,,,,
광나루로37길,주거지 도로,37.5456957,127.0892199,37.5457324,127.088457,37.54571405,127.08883845,67.38320419010734,,,,417138934,,,,
광나루로39길,주거지 도로,37.5456957,127.0892199,37.545646,127.0894902,37.54567085,127.08935505,24.462867706735704,,,,417138943,,,,
광나루로39길,주거지 도로,37.5449144,127.0891246,37.5452027,127.0891499,37.54505855,127.08913725,32.13631624833904,,,,417138932,,,,
자양로34길,주거지 도로,37.5453717,127.0875929,37.5455054,127.0873787,37.54543855,127.0874858,24.034316918735733,,,,175320399,,,,
광나루로37길,주거지 도로,37.5453717,127.0875929,37.5454231,127.0876505,37.5453974,127.0876217,7.645541405440888,,,,417138915,,,,
광나루로37길,주거지 도로,37.5453717,127.0875929,37.5450309,127.0872766,37.5452013,127.08743475,47.92670932890428,,,,417138915,,,,
광나루로39길,주거지 도로,37.5452027,127.0891499,37.5456957,127.0892199,37.5454492,127.08918489999999,55.16546583314698,,,,417138932,,,,
광나루로37길,주거지 도로,37.5452027,127.0891499,37.5452321,127.0886051,37.5452174,127.0888775,48.14262171750217,,,,417138933,,,,
광나루로39길,주거지 도로,37.5452027,127.0891499,37.5449144,127.0891246,37.54505855,127.08913725,32.13631624833904,,,,417138932,,,,
광나루로37길,주거지 도로,37.5454231,127.0876505,37.5453717,127.0875929,37.5453974,127.0876217,7.645541405440888,,,,417138915,,,,
광나루로37길,주거지 도로,37.5454231,127.0876505,37.5458005,127.0880734,37.5456118,127.08786194999999,56.13530287809944,,,,417138915,,,,
광나루로37길,주거지 도로,37.5454231,127.0876505,37.5452426,127.0884111,37.54533285,127.0880308,73.30667480351308,,,,417138933,,,,
광나루로37길,주거지 도로,37.5458738,127.0881557,37.5458005,127.0880734,37.54583715,127.08811455,10.912327728962017,,,,417138915,,,,
광나루로37길,주거지 도로,37.5458738,127.0881557,37.5462477,127.0885753,37.54606075,127.08836550000001,55.650992365791026,,,,417138915,,,,
광나루로37길,주거지 도로,37.5458738,127.0881557,37.5457324,127.088457,37.5458031,127.08830635000001,32.27218762040614,,,,417138934,,,,
광나루로35길,주거지 도로,37.5466164,127.0880362,37.5461504,127.0875251,37.546383399999996,127.08778065,68.66852966596771,,,,417138914,,,,
광나루로35길,주거지 도로,37.5466164,127.0880362,37.5471507,127.0886222,37.546883550000004,127.0883292,78.7322226868577,,,,417138914,,,,
,주거지 도로,37.5466164,127.0880362,37.5462477,127.0885753,37.54643205,127.08830575,62.767303628249735,,,,417138935,,,,
광나루로37길,주거지 도로,37.5462477,127.0885753,37.5458738,127.0881557,37.54606075,127.08836550000001,55.650992365791026,,,,417138915,,,,
광나루로37길,주거지 도로,37.5462477,127.0885753,37.5467872,127.0891808,37.546517449999996,127.08887805,80.30204085538875,,,,417138915,,,,
,주거지 도로,37.5462477,127.0885753,37.5466164,127.0880362,37.54643205,127.08830575,62.767303628249735,,,,417138935,,,,
자양로38길,주거지 도로,37.5464972,127.0911124,37.5464194,127.0914157,37.5464583,127.09126405,28.10415152114494,,,,175320465,,,,
자양로38길,주거지 도로,37.5464972,127.0911124,37.5463255,127.0910216,37.54641135,127.09106700000001,20.70250980395769,,,,417138940,,,,
자양로38길,주거지 도로,37.5464972,127.0911124,37.5467872,127.0891808,37.546642199999994,127.0901466,173.39128015008555,,,,175320465,,,,
자양로38길,주거지 도로,37.5463255,127.0910216,37.5464972,127.0911124,37.54641135,127.09106700000001,20.70250980395769,,,,417138940,,,,
광나루로39길,주거지 도로,37.545646,127.0894902,37.5456957,127.0892199,37.54567085,127.08935505,24.462867706735704,,,,417138943,,,,
광나루로37길,주거지 도로,37.5457324,127.088457,37.5456957,127.0892199,37.54571405,127.08883845,67.38320419010734,,,,417138934,,,,
광나루로37길,주거지 도로,37.5457324,127.088457,37.5452426,127.0884111,37.5454875,127.08843405,54.61348210317439,,,,417138945,,,,
광나루로37길,주거지 도로,37.5457324,127.088457,37.5458738,127.0881557,37.5458031,127.08830635000001,32.27218762040614,,,,417138934,,,,
광나루로37길,주거지 도로,37.5452426,127.0884111,37.5452321,127.0886051,37.54523735,127.0885081,17.14352636216119,,,,417138933,,,,
광나루로37길,주거지 도로,37.5452426,127.0884111,37.5457324,127.088457,37.5454875,127.08843405,54.61348210317439,,,,417138945,,,,
광나루로37길,주거지 도로,37.5452426,127.0884111,37.5454231,127.0876505,37.54533285,127.0880308,73.30667480351308,,,,417138933,,,,
광나루로37길,주거지 도로,37.5452321,127.0886051,37.5452027,127.0891499,37.5452174,127.0888775,48.14262171750217,,,,417138933,,,,
광나루로37길,주거지 도로,37.5452321,127.0886051,37.5452426,127.0884111,37.54523735,127.0885081,17.14352636216119,,,,417138933,,,,
광나루로,주거지 도로,37.5452321,127.0886051,37.5449434,127.0885864,37.54508775,127.08859575,32.14440053450649,,,,417138946,,,,
자양로33길,주거지 도로,37.5473159,127.085843,37.5474019,127.0859064,37.5473589,127.0858747,11.076470085649497,,,,175320514,,,,
자양로37가길,주거지 도로,37.5471237,127.0867403,37.5478853,127.087632,37.5475045,127.08718615000001,115.54979471095061,,,,417139569,,,,
자양로35길,주거지 도로,37.5471237,127.0867403,37.546813,127.0871807,37.54696835,127.0869605,51.97668034932426,,,,193242045,,,,
자양로35길,주거지 도로,37.5471237,127.0867403,37.5477709,127.0863085,37.5474473,127.0865244,83.29967885017923,,,,"[417139571, 193242045]",,,,
자양로33길,주거지 도로,37.5477709,127.0863085,37.5483448,127.0869937,37.548057850000006,127.0866511,87.87141163618683,,,,175320514,,,,
자양로33길,주거지 도로,37.5477709,127.0863085,37.5474019,127.0859064,37.5475864,127.08610745,54.450638716158025,,,,175320514,,,,
자양로35길,주거지 도로,37.5477709,127.0863085,37.5471237,127.0867403,37.5474473,127.0865244,83.29967885017925,,,,"[417139571, 193242045]",,,,
자양로35길,주거지 도로,37.5477709,127.0863085,37.5484575,127.0858628,37.5481142,127.08608565,86.98159212422208,,,,417139573,,,,
자양로37길,주거지 도로,37.5489312,127.085706,37.5487467,127.0864212,37.548838950000004,127.0860636,85.57970280534573,,,,"[417138913, 417139566]",,,,
자양로37길,주거지 도로,37.5489312,127.085706,37.5474019,127.0859064,37.54816655,127.08580620000001,183.9784269387061,,,,417139566,,,,
자양로35길,주거지 도로,37.5489312,127.085706,37.5484575,127.0858628,37.54869435,127.0857844,59.70054206926779,,,,417139573,,,,
자양로35길,주거지 도로,37.5484575,127.0858628,37.5477709,127.0863085,37.5481142,127.08608565,86.98159212422208,,,,417139573,,,,
자양로35길,주거지 도로,37.5484575,127.0858628,37.5489312,127.085706,37.54869435,127.0857844,59.70054206926778,,,,417139573,,,,
자양로37길,주거지 도로,37.5484575,127.0858628,37.5487467,127.0864212,37.5486021,127.086142,58.80898757327262,,,,417139576,,,,
자양로37길,주거지 도로,37.5487467,127.0864212,37.5485257,127.0867347,37.548636200000004,127.08657794999999,36.98305364590971,,,,417138913,,,,
자양로37길,주거지 도로,37.5487467,127.0864212,37.5489312,127.085706,37.548838950000004,127.0860636,85.57970280534573,,,,"[417138913, 417139566]",,,,
자양로37길,주거지 도로,37.5487467,127.0864212,37.5484575,127.0858628,37.5486021,127.086142,58.80898757327262,,,,417139576,,,,
자양로37길,주거지 도로,37.5487467,127.0864212,37.5489397,127.0872071,37.5488432,127.08681415000001,88.0600552717548,,,,417139578,,,,
자양로37길,주거지 도로,37.5483105,127.0870429,37.5481281,127.087304,37.5482193,127.08717345,30.67920449909111,,,,417138913,,,,
자양로37길,주거지 도로,37.5483105,127.0870429,37.5483448,127.0869937,37.548327650000004,127.0870183,5.775823350888953,,,,417138913,,,,
자양로37길,주거지 도로,37.5483105,127.0870429,37.5486007,127.0874018,37.5484556,127.08722234999999,45.21142660385031,,,,417139581,,,,
자양로37길,주거지 도로,37.5486007,127.0874018,37.5483488,127.0875465,37.54847475,127.08747414999999,30.778174183440036,,,,186906444,,,,
자양로37길,주거지 도로,37.5486007,127.0874018,37.5489397,127.0872071,37.5487702,127.08730445,41.41916684874846,,,,186906444,,,,
자양로37길,주거지 도로,37.5486007,127.0874018,37.5487413,127.0875986,37.548671,127.0875002,23.354609083476912,,,,417139581,,,,
자양로37길,주거지 도로,37.5486007,127.0874018,37.5483105,127.0870429,37.5484556,127.08722234999999,45.21142660385031,,,,417139581,,,,
천호대로132길,주거지 도로,37.5487908,127.0878682,37.5487312,127.0879783,37.548761,127.08792325,11.753010778920581,,,,193113390,,,,
천호대로132길,주거지 도로,37.5487908,127.0878682,37.5487413,127.0875986,37.54876605,127.0877334,24.39676475082809,,,,193113390,,,,
천호대로132길,주거지 도로,37.5487908,127.0878682,37.5491891,127.0883036,37.54898995,127.08808590000001,58.609249886214045,,,,"[789738628, 417139583]",,,,
자양로39길,주거지 도로,37.5491891,127.0883036,37.5491236,127.0883938,37.549156350000004,127.08834870000001,10.783290293421999,,,,175320396,30,1,,
자양로39길,주거지 도로,37.5491891,127.0883036,37.5495265,127.0878389,37.549357799999996,127.08807125,55.55054815982683,,,,175320396,30,1,,
천호대로132길,주거지 도로,37.5491891,127.0883036,37.5487908,127.0878682,37.54898995,127.08808590000001,58.60924988621405,,,,"[789738628, 417139583]",,,,
천호대로132길,주거지 도로,37.5496467,127.0890414,37.5500668,127.0895613,37.549856750000004,127.08930135,65.44316271616863,,,,175320436,,,,
천호대로132길,주거지 도로,37.5496467,127.0890414,37.5495352,127.0889032,37.549590949999995,127.0889723,17.382577368654207,,,,175320436,,,,
천호대로132길,주거지 도로,37.5496467,127.0890414,37.5493735,127.0891317,37.5495101,127.08908654999999,42.37670533105499,,,,417139585,,,,
자양로39길,주거지 도로,37.5489365,127.0886515,37.5491236,127.0883938,37.54903005,127.08852265,30.80528188685241,,,,175320396,30,1,,
천호대로132길,주거지 도로,37.5489365,127.0886515,37.5493735,127.0891317,37.549155,127.0888916,64.44661139584991,,,,417139585,,,,
자양로39길,주거지 도로,37.5489365,127.0886515,37.5485615,127.0891638,37.548749,127.08890765,61.471932188182855,,,,175320396,30,1,,
천호대로132길,주거지 도로,37.5495352,127.0889032,37.5496467,127.0890414,37.549590949999995,127.0889723,17.382577368654207,,,,175320436,,,,
천호대로132길,주거지 도로,37.5495352,127.0889032,37.5491236,127.0883938,37.549329400000005,127.0886485,64.12044601730884,,,,175320436,,,,
,주거지 도로,37.5495352,127.0889032,37.5493735,127.0891317,37.549454350000005,127.08901745,27.001462674030762,,,,417139587,,,,
천호대로132길,주거지 도로,37.5493735,127.0891317,37.5489365,127.0886515,37.549155,127.0888916,64.44661139584991,,,,417139585,,,,
,주거지 도로,37.5493735,127.0891317,37.5495352,127.0889032,37.549454350000005,127.08901745,27.001462674030762,,,,417139587,,,,
천호대로132길,주거지 도로,37.5493735,127.0891317,37.5496467,127.0890414,37.5495101,127.08908654999999,42.37670533105499,,,,417139585,,,,
광장로,3차로,37.5468555,127.102232,37.5468193,127.1021703,37.5468374,127.10220115,6.766955124091737,,,,175320419,,,,
광장로,3차로,37.5468555,127.102232,37.5469287,127.1025032,37.5468921,127.10236760000001,25.266233384824357,,,,175320419,,,,
광장로1길,주거지 도로,37.5468555,127.102232,37.5472272,127.1021215,37.54704135,127.10217675,42.4637788533183,,,,417140741,,1,True,
광장로1가길,주거지 도로,37.5472189,127.101275,37.5475437,127.1012139,37.5473813,127.10124445,36.515655435946904,,,,417140746,,,,
광장로1길,주거지 도로,37.5476463,127.1020437,37.5480859,127.1022832,37.54786609999999,127.10216345,55.29946571530824,,,,417140741,,1,True,
